index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1074,5,112.3512,2,1972.33,66.73,2039.06,1548.54,0.12,62710534144,3150372864,65860907008,178,26222,729088,3503052800,8,16658,3556,631,839,112087,123755,0,0,0,0
1075,5,112.4548,2,1973.44,66.8,2040.24,1550.57,0.19,62709415936,3150372864,65859788800,178,26899,729088,4081063936,8,48023,3764,631,839,112087,123755,0,0,0,0
1076,5,112.5584,2,1974.36,66.82,2041.1799999999998,1552.79,0.29,62709346304,3150372864,65859719168,178,27397,729088,4661397504,8,102747,3972,631,839,112087,123755,0,0,0,0
1077,5,112.6619,2,1975.27,66.87,2042.1399999999999,1555.06,0.36,62709882880,3150372864,65860255744,178,27902,729088,5240510976,8,153858,4172,631,839,112087,123755,0,0,0,0
1078,5,112.7655,2,1976.15,66.93,2043.0800000000002,1557.34,0.44,62709088256,3150372864,65859461120,178,28374,729088,5774887936,8,195015,4368,631,839,112087,123755,0,0,0,0
1079,5,112.8692,2,1977.06,66.96,2044.02,1559.68,0.46,62708084736,3150372864,65858457600,178,28646,729088,6088096768,8,230384,4500,632,839,112147,123755,0,0,0,0
1080,5,112.9722,2,1978.83,66.97,2045.8,1561.2,0.46,62704324608,3150372864,65854697472,178,28816,729088,6282820608,8,258525,4584,632,839,112147,123755,0,0,0,0
1081,5,113.0795,2,1980.55,66.98,2047.53,1562.87,0.46,62705598464,3150372864,65855971328,178,28839,729088,6283030528,8,258525,4592,632,839,112147,123755,0,0,0,0
1082,5,113.1826,2,1980.95,67.02,2047.97,1565.74,0.46,62707953664,3150372864,65858326528,178,28839,729088,6283030528,8,258525,4592,632,839,112147,123755,0,0,0,0
1083,5,113.2851,2,1981.16,67.03,2048.19,1568.78,0.46,62706581504,3150372864,65856954368,178,29098,729088,6286036992,8,258527,4608,632,839,112147,123755,0,0,0,0
1084,5,113.3875,2,1981.37,67.04,2048.41,1571.83,0.46,62706675712,3150372864,65857048576,178,29100,729088,6286038016,8,258527,4616,633,840,112207,123805,0,0,0,0
1085,5,113.4895,2,1981.58,67.06,2048.64,1574.86,0.46,62706601984,3150372864,65856974848,178,29100,729088,6286038016,8,258527,4616,636,843,112387,123955,0,0,0,0
1086,5,113.5918,2,1982.41,67.07,2049.48,1577.3,0.46,62706593792,3150372864,65856966656,178,29104,729088,6286047232,8,258527,4624,636,843,112387,123955,0,0,0,0
1087,5,113.701,2,1984.07,67.09,2051.16,1579.1,0.46,62707617792,3150372864,65857990656,178,29104,729088,6286047232,8,258527,4624,636,843,112387,123955,0,0,0,0
1088,5,113.8039,2,1984.95,67.12,2052.07,1581.41,0.46,62711021568,3150372864,65861394432,178,29183,729088,6286747648,8,258527,4640,649,855,114720,126228,0,0,0,0
1089,5,113.9071,2,1985.65,67.12,2052.77,1583.99,0.46,62711767040,3150372864,65862139904,178,29183,729088,6286747648,8,258527,4640,655,861,116776,128274,0,0,0,0
1090,5,114.0096,2,1985.85,67.12,2052.97,1587.06,0.46,62711767040,3150372864,65862139904,178,29183,729088,6286747648,8,258527,4640,656,862,116836,128324,0,0,0,0
1091,5,114.1116,2,1986.05,67.12,2053.17,1590.1,0.46,62711767040,3150372864,65862139904,178,29183,729088,6286747648,8,258527,4640,656,862,116836,128324,0,0,0,0
1092,5,114.2137,2,1986.25,67.12,2053.37,1593.16,0.46,62711767040,3150372864,65862139904,178,29187,729088,6286756864,8,258527,4648,656,862,116836,128324,0,0,0,0
1093,5,114.3156,2,1986.47,67.13,2053.6,1596.21,0.46,62712815616,3150372864,65863188480,178,29210,729088,6287013888,8,258527,4664,656,862,116836,128324,0,0,0,0
1094,5,114.4175,2,1986.67,67.14,2053.81,1599.25,0.46,62713294848,3150372864,65863667712,178,29210,729088,6287013888,8,258527,4664,656,862,116836,128324,0,0,0,0
1095,5,114.5193,2,1986.88,67.14,2054.02,1602.3,0.46,62713294848,3150372864,65863667712,178,29210,729088,6287013888,8,258527,4664,656,862,116836,128324,0,0,0,0
1096,5,114.6213,2,1987.33,67.14,2054.47,1605.13,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1097,5,114.7314,2,1988.74,67.15,2055.89,1607.23,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1098,5,114.8339,2,1988.94,67.15,2056.09,1610.3,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1099,5,114.9362,2,1989.15,67.17,2056.32,1613.35,0.46,62714204160,3150372864,65864577024,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1100,5,115.0384,2,1989.35,67.17,2056.52,1616.41,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1101,5,115.1406,2,1989.57,67.17,2056.74,1619.47,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,657,862,116896,128324,0,0,0,0
1102,5,115.2425,2,1989.77,67.18,2056.95,1622.52,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,658,862,116956,128324,0,0,0,0
1103,5,115.3447,2,1989.99,67.18,2057.17,1625.58,0.46,62713294848,3150372864,65863667712,178,29214,729088,6287023104,8,258527,4672,658,862,116956,128324,0,0,0,0
1104,5,115.447,2,1990.2,67.18,2057.38,1628.64,0.46,62713384960,3150372864,65863757824,178,29214,729088,6287023104,8,258527,4672,658,862,116956,128324,0,0,0,0
1105,5,115.5488,2,1990.4,67.18,2057.58,1631.69,0.46,62713384960,3150372864,65863757824,178,29214,729088,6287023104,8,258527,4672,658,862,116956,128324,0,0,0,0
1106,5,115.6509,2,1991.05,67.18,2058.23,1634.33,0.46,62713384960,3150372864,65863757824,178,29271,729088,6287548416,8,258528,4680,658,862,116956,128324,0,0,0,0
1107,5,115.7606,2,1992.54,67.18,2059.72,1636.33,0.46,62713405440,3150372864,65863778304,178,29271,729088,6287548416,8,258528,4680,658,862,116956,128324,0,0,0,0
1108,5,115.8632,2,1992.75,67.18,2059.93,1639.41,0.46,62713405440,3150372864,65863778304,178,29271,729088,6287548416,8,258528,4680,658,862,116956,128324,0,0,0,0
1109,5,115.9654,2,1992.95,67.18,2060.13,1642.47,0.46,62713405440,3150372864,65863778304,178,29271,729088,6287548416,8,258528,4680,659,862,117016,128324,0,0,0,0
1110,5,116.0675,2,1993.15,67.18,2060.33,1645.53,0.46,62713405440,3150372864,65863778304,178,29275,729088,6287557632,8,258528,4688,659,862,117016,128324,0,0,0,0
1111,5,116.1695,2,1993.37,67.19,2060.56,1648.57,0.46,62712918016,3150372864,65863290880,178,29275,729088,6287557632,8,258528,4688,660,862,117076,128324,0,0,0,0
1112,5,116.2717,2,1993.57,67.19,2060.7599999999998,1651.63,0.46,62714843136,3150372864,65865216000,178,29275,729088,6287557632,8,258528,4688,660,862,117076,128324,0,0,0,0
1113,5,116.3742,2,1993.76,67.21,2060.97,1654.69,0.46,62713950208,3150372864,65864323072,178,29275,729088,6287557632,8,258528,4688,660,862,117076,128324,0,0,0,0
1114,5,116.4766,2,1993.96,67.25,2061.21,1657.73,0.46,62715301888,3150372864,65865674752,178,29275,729088,6287557632,8,258528,4688,661,862,117136,128324,0,0,0,0
1115,5,116.579,2,1994.16,67.27,2061.4300000000003,1660.8,0.46,62714728448,3150372864,65865101312,178,29275,729088,6287557632,8,258528,4688,665,862,118436,128324,0,0,0,0
1116,5,116.6814,2,1994.36,67.27,2061.63,1663.85,0.46,62713851904,3150372864,65864224768,178,29275,729088,6287557632,8,258528,4688,665,862,118436,128324,0,0,0,0
1117,5,116.7839,2,1994.52,67.27,2061.79,1666.97,0.46,62714748928,3150372864,65865121792,178,29275,729088,6287557632,8,258528,4688,666,862,118496,128324,0,0,0,0
1118,5,116.8869,2,1994.71,67.33,2062.04,1670.03,0.46,62716035072,3150372864,65866407936,178,29275,729088,6287557632,8,258528,4688,666,862,118496,128324,0,0,0,0
1119,5,116.9892,2,1994.71,67.43,2062.14,1673.19,0.46,62716735488,3150372864,65867108352,178,29275,729088,6287557632,8,258528,4688,666,862,118496,128324,0,0,0,0
1120,5,117.0918,2,1994.73,67.53,2062.26,1676.35,0.46,62715846656,3150372864,65866219520,178,29275,729088,6287557632,8,258528,4688,666,862,118496,128324,0,0,0,0
1121,5,117.1944,2,1994.73,67.63,2062.36,1679.51,0.46,62716276736,3150372864,65866649600,178,29275,729088,6287557632,8,258528,4688,666,862,118496,128324,0,0,0,0
1122,5,117.2971,2,1994.74,67.81,2062.55,1682.62,0.46,62718394368,3150372864,65868767232,178,30844,729088,8063240192,8,258528,4696,666,862,118496,128324,0,0,0,0
1123,5,117.3997,2,1994.83,68.04,2062.87,1685.54,0.47,62724837376,3150372864,65875210240,178,32638,729088,10122254336,8,259580,4744,667,862,118556,128324,0,0,0,0
1124,5,117.5023,2,1994.88,68.14,2063.02,1688.55,0.57,62726565888,3150372864,65876938752,178,33131,729088,10700523008,8,290104,4944,667,862,118556,128324,0,0,0,0
1125,5,117.6052,2,1994.88,68.26,2063.1400000000003,1691.53,0.76,62725148672,3150372864,65875521536,178,33625,729088,11281031680,8,337621,5152,667,862,118556,128324,0,0,0,0
1126,5,117.7079,2,1994.89,68.31,2063.2000000000003,1694.35,1.15,62724915200,3150372864,65875288064,178,34270,729088,11864383488,8,389589,5360,667,862,118556,128324,0,0,0,0
1127,5,117.8106,2,1994.9,68.35,2063.25,1697.24,1.48,62724857856,3150372864,65875230720,178,34736,729088,12402970624,8,429818,5560,667,862,118556,128324,0,0,0,0
1128,5,117.9133,2,1994.91,68.45,2063.36,1700.21,1.67,62724493312,3150372864,65874866176,178,35177,729088,12903976960,8,468233,5744,669,868,118798,129092,0,0,0,0
1129,5,118.016,2,1994.91,68.59,2063.5,1703.14,1.86,62725275648,3150372864,65875648512,178,35599,729088,13390422016,8,505867,5932,673,871,119042,129290,0,0,0,0
1130,5,118.1187,2,1994.92,68.69,2063.61,1706.11,2.05,62724169728,3150372864,65874542592,178,36039,729088,13885730816,8,545658,6120,673,871,119042,129290,0,0,0,0
1131,5,118.2213,2,1994.99,68.82,2063.81,1709.01,2.29,62723690496,3150372864,65874063360,178,36450,729088,14362333696,8,582543,6296,674,871,119102,129290,0,0,0,0
1132,5,118.3239,2,1994.99,68.93,2063.92,1711.75,2.71,62723420160,3150372864,65873793024,178,36884,729088,14840443904,8,620217,6480,676,877,119344,130058,0,0,0,0
1133,5,118.4265,2,1994.99,69.05,2064.04,1714.41,3.19,62723584000,3150372864,65873956864,178,37302,729088,15320052736,8,657740,6668,676,877,119344,130058,0,0,0,0
1134,5,118.5292,2,1995.03,69.18,2064.21,1717.24,3.44,62722379776,3150372864,65872752640,178,37732,729088,15811724288,8,696080,6848,676,877,119344,130058,0,0,0,0
1135,5,118.6319,2,1995.04,69.29,2064.33,1720.05,3.77,62721277952,3150372864,65871650816,200,38167,819200,16312009728,11,734092,7040,677,877,119404,130058,0,0,0,0
1136,5,118.7348,2,1995.06,69.41,2064.47,1722.99,3.97,62720606208,3150372864,65870979072,200,38594,819200,16805712896,11,771526,7228,677,877,119404,130058,0,0,0,0
1137,5,118.8375,2,1995.07,69.59,2064.66,1725.93,4.1,62724677632,3150372864,65875050496,200,39980,819200,18415166464,11,807685,7372,677,877,119404,130058,0,0,0,0
1138,5,118.9402,2,1995.09,69.72,2064.81,1728.97,4.19,62723489792,3150372864,65873862656,200,40616,819200,19041867776,11,842441,7488,682,882,120272,130926,0,0,0,0
1139,5,119.043,2,1995.09,69.74,2064.83,1731.67,4.73,62724788224,3150372864,65875161088,200,41195,819200,19623925760,11,867146,7696,682,882,120272,130926,0,0,0,0
1140,5,119.1459,2,1995.09,69.84,2064.93,1734.63,4.94,62725148672,3150372864,65875521536,200,41703,819200,20205897728,11,927371,7896,682,882,120272,130926,0,0,0,0
1141,5,119.2488,2,1995.09,69.96,2065.0499999999997,1737.61,5.12,62724730880,3150372864,65875103744,200,42199,819200,20786825216,11,979653,8104,682,882,120272,130926,0,0,0,0
1142,5,119.3515,2,1995.1,70.07,2065.17,1740.58,5.3,62724153344,3150372864,65874526208,200,42661,819200,21318453248,11,1021007,8300,682,882,120272,130926,0,0,0,0
1143,5,119.4542,2,1995.11,70.19,2065.2999999999997,1743.54,5.49,62723649536,3150372864,65874022400,200,43096,819200,21803239424,11,1060048,8484,683,882,120332,130926,0,0,0,0
1144,5,119.5569,2,1995.11,70.33,2065.44,1746.54,5.62,62725234688,3150372864,65875607552,200,43400,819200,22115112960,11,1096206,8616,683,882,120332,130926,0,0,0,0
1145,5,119.6595,2,1995.13,70.46,2065.59,1749.53,5.76,62722936832,3150372864,65873309696,200,44261,819200,22841213952,11,1125751,8768,683,882,120332,130926,0,0,0,0
1146,5,119.7622,2,1995.14,70.48,2065.62,1752.42,6.1,62721228800,3150372864,65871601664,200,44733,819200,23304717312,11,1164231,8932,683,882,120332,130926,0,0,0,0
1147,5,119.8648,2,1995.15,70.57,2065.7200000000003,1755.64,6.05,62721449984,3150372864,65871822848,200,45093,819200,23500029952,11,1176611,8988,683,882,120332,130926,0,0,0,0
1148,5,119.9674,2,1995.15,70.72,2065.87,1758.71,6.1,62724087808,3150372864,65874460672,200,46068,819200,24634515456,11,1186362,9132,683,882,120332,130926,0,0,0,0
1149,5,120.0701,2,1995.15,70.82,2065.9700000000003,1761.79,6.18,62723993600,3150372864,65874366464,200,46549,819200,25211494400,11,1236916,9332,683,882,120332,130926,0,0,0,0
1150,5,120.1728,2,1995.17,70.92,2066.09,1764.95,6.18,62724145152,3150372864,65874518016,200,46949,819200,25672417280,11,1288909,9504,683,882,120332,130926,0,0,0,0
1151,5,120.2754,2,1995.17,71.03,2066.2000000000003,1768.12,6.18,62722453504,3150372864,65872826368,200,47092,819200,25826369536,11,1313855,9572,684,882,120392,130926,0,0,0,0
1152,5,120.378,2,1995.17,71.13,2066.3,1771.29,6.18,62722453504,3150372864,65872826368,200,47092,819200,25826369536,11,1313855,9572,684,882,120392,130926,0,0,0,0
1153,5,120.4806,2,1995.22,71.27,2066.4900000000002,1774.36,6.18,62721798144,3150372864,65872171008,200,47092,819200,25826369536,11,1313855,9572,684,882,120392,130926,0,0,0,0
1154,5,120.5831,2,1996.68,71.35,2068.03,1776.1,6.18,62720348160,3150372864,65870721024,202,47096,827392,25826378752,11,1313855,9584,684,882,120392,130926,0,0,0,0
1155,5,120.6855,2,1996.79,71.41,2068.2,1779.22,6.18,62709370880,3150372864,65859743744,202,47405,827392,25829934080,11,1313858,9592,684,882,120392,130926,0,0,0,0
1156,5,120.7885,2,1996.79,71.41,2068.2,1782.5,6.18,62707339264,3150372864,65857712128,202,47405,827392,25829934080,11,1313858,9592,684,882,120392,130926,0,0,0,0
1157,5,120.891,2,1996.8,71.41,2068.21,1785.74,6.18,62709825536,3150372864,65860198400,202,47405,827392,25829934080,11,1313858,9592,684,882,120392,130926,0,0,0,0
1158,5,120.9937,2,1996.81,71.55,2068.36,1788.95,6.18,61990612992,3150372864,65140985856,202,47450,827392,25830351872,11,1313859,9608,685,882,120452,130926,0,0,0,0
1159,5,121.0964,2,1996.82,71.69,2068.5099999999998,1792.1,6.18,58881134592,3150372864,62031507456,202,47450,827392,25830351872,11,1313859,9608,691,888,122580,133054,0,0,0,0
1160,5,121.1992,2,1996.82,71.79,2068.61,1795.28,6.18,55647277056,3150372864,58797649920,202,47450,827392,25830351872,11,1313859,9608,691,888,122580,133054,0,0,0,0
1161,5,121.3018,2,1996.82,71.89,2068.71,1798.46,6.18,52478447616,3150372864,55628820480,202,47450,827392,25830351872,11,1313859,9608,691,888,122580,133054,0,0,0,0
1162,5,121.4044,2,1996.82,72.0,2068.8199999999997,1801.63,6.18,49195044864,3150372864,52345417728,202,47454,827392,25830361088,11,1313859,9616,691,888,122580,133054,0,0,0,0
1163,5,121.507,2,1996.82,72.11,2068.93,1804.79,6.18,45900263424,3150372864,49050636288,202,47454,827392,25830361088,11,1313859,9616,691,888,122580,133054,0,0,0,0
1164,5,121.6096,2,1996.82,72.22,2069.04,1807.97,6.18,42602926080,3150372864,45753298944,202,47454,827392,25830361088,11,1313859,9616,691,888,122580,133054,0,0,0,0
1165,5,121.7122,2,1996.85,72.35,2069.2,1811.09,6.18,39401099264,3150372864,42551472128,204,47454,835584,25830361088,11,1313859,9620,691,888,122580,133054,0,0,0,0
1166,5,121.8146,2,1996.95,72.46,2069.41,1814.14,6.18,36166262784,3150372864,39316635648,204,47552,835584,25831207936,11,1313859,9636,694,890,122808,133194,0,0,0,0
1167,5,121.9173,2,1996.95,72.56,2069.51,1817.32,6.18,32888979456,3150372864,36039352320,204,47552,835584,25831207936,11,1313859,9636,696,893,123916,134569,0,0,0,0
1168,5,122.02,2,1996.95,72.67,2069.62,1820.49,6.18,29697441792,3150372864,32847814656,204,47552,835584,25831207936,11,1313859,9636,698,895,124090,135137,0,0,0,0
1169,5,122.1225,2,1996.97,72.72,2069.69,1823.68,6.18,28216770560,3150372864,31367143424,204,47570,835584,25831304192,11,1313859,9644,699,896,124172,135203,0,0,0,0
1170,5,122.2252,2,1997.0,72.76,2069.76,1826.88,6.18,28203417600,3150372864,31353790464,204,47610,835584,25831487488,11,1313860,9652,700,892,124290,134807,0,0,0,0
1171,5,122.328,2,1997.0,72.85,2069.85,1830.06,6.18,28206313472,3150372864,31356686336,204,49379,835584,27891111936,11,1313861,9660,707,900,124889,135782,0,0,0,0
1172,5,122.4306,2,1997.0,72.96,2069.96,1833.22,6.18,28210073600,3150372864,31360446464,204,51735,835584,30709684224,11,1313861,9660,722,916,131483,139278,0,0,0,0
1173,5,122.5332,2,1997.01,73.03,2070.04,1836.37,6.22,28213895168,3150372864,31364268032,204,53154,835584,32385054720,11,1319900,9772,722,918,131483,139494,0,0,0,0
1174,5,122.6359,2,1997.01,73.06,2070.07,1839.51,6.3,28212183040,3150372864,31362555904,204,53610,835584,32931624960,11,1364372,9980,725,920,131727,139626,0,0,0,0
1175,5,122.7387,2,1997.01,73.07,2070.08,1842.69,6.38,28212183040,3150372864,31362555904,204,54043,835584,33447786496,11,1422044,10184,726,920,131793,139626,0,0,0,0
1176,5,122.8413,2,1997.03,73.07,2070.1,1845.85,6.47,28211675136,3150372864,31362048000,204,54517,835584,34013755392,11,1471335,10388,727,920,131853,139626,0,0,0,0
1177,5,122.9441,2,1997.04,73.08,2070.12,1849.03,6.55,28211650560,3150372864,31362023424,204,54931,835584,34509993984,11,1510584,10580,727,920,131853,139626,0,0,0,0
1178,5,123.0468,2,1997.04,73.08,2070.12,1852.21,6.63,28211130368,3150372864,31361503232,204,55328,835584,34985523200,11,1548969,10764,727,920,131853,139626,0,0,0,0
1179,5,123.1494,2,1997.04,73.08,2070.12,1855.39,6.72,28210614272,3150372864,31360987136,204,55725,835584,35461052416,11,1586768,10940,732,925,134007,140858,0,0,0,0
1180,5,123.2521,2,1997.05,73.08,2070.13,1858.56,6.8,28209995776,3150372864,31360368640,204,56120,835584,35933436416,11,1624473,11124,732,925,134007,140858,0,0,0,0
1181,5,123.3548,2,1997.05,73.09,2070.14,1861.71,6.91,28209594368,3150372864,31359967232,204,56547,835584,36407884800,11,1662583,11304,732,925,134007,140858,0,0,0,0
1182,5,123.4575,2,1997.07,73.11,2070.18,1864.75,7.11,28208951296,3150372864,31359324160,204,56940,835584,36878957568,11,1700325,11484,732,925,134007,140858,0,0,0,0
1183,5,123.5602,2,1997.09,73.12,2070.21,1867.84,7.29,28208627712,3150372864,31359000576,204,57340,835584,37355396096,11,1738256,11668,733,925,134067,140858,0,0,0,0
1184,5,123.6628,2,1997.09,73.13,2070.22,1870.98,7.4,28208627712,3150372864,31359000576,204,57737,835584,37829618688,11,1776336,11852,733,925,134067,140858,0,0,0,0
1185,5,123.7655,2,1997.09,73.14,2070.23,1874.16,7.49,28208111616,3150372864,31358484480,204,58131,835584,38299380736,11,1813983,12028,733,925,134067,140858,0,0,0,0
1186,5,123.8682,2,1997.12,73.15,2070.27,1877.32,7.57,28207628288,3150372864,31358001152,204,58530,835584,38774909952,11,1852171,12212,733,925,134067,140858,0,0,0,0
1187,5,123.9708,2,1997.12,73.15,2070.27,1880.5,7.65,28207112192,3150372864,31357485056,204,58925,835584,39249128448,11,1889882,12396,733,925,134067,140858,0,0,0,0
1188,5,124.0735,2,1997.12,73.16,2070.2799999999997,1883.68,7.74,28207112192,3150372864,31357485056,204,59320,835584,39718366720,11,1927840,12572,733,925,134067,140858,0,0,0,0
1189,5,124.1762,2,1997.14,73.17,2070.31,1886.83,7.83,28207181824,3150372864,31357554688,204,59485,835584,39914450944,11,1945809,12708,733,925,134067,140858,0,0,0,0
1190,5,124.2789,2,1997.14,73.19,2070.33,1890.01,7.92,28206927872,3150372864,31357300736,204,59881,835584,40386834432,11,1995478,12892,733,925,134067,140858,0,0,0,0
1191,5,124.3815,2,1997.14,73.19,2070.33,1893.19,8.0,28206927872,3150372864,31357300736,204,60274,835584,40857907200,11,2039499,13076,734,925,134127,140858,0,0,0,0
1192,5,124.4842,2,1997.17,73.21,2070.38,1896.35,8.08,28206084096,3150372864,31356456960,204,60660,835584,41320591360,11,2077224,13256,734,925,134127,140858,0,0,0,0
1193,5,124.5869,2,1997.17,73.21,2070.38,1899.53,8.17,28205813760,3150372864,31356186624,204,61046,835584,41783275520,11,2114862,13440,734,925,134127,140858,0,0,0,0
1194,5,124.6895,2,1997.17,73.22,2070.39,1902.71,8.25,28205813760,3150372864,31356186624,204,61432,835584,42245173248,11,2152422,13616,734,925,134127,140858,0,0,0,0
1195,5,124.7922,2,1997.17,73.23,2070.4,1905.89,8.33,28205142016,3150372864,31355514880,204,61820,835584,42710478848,11,2190299,13800,734,925,134127,140858,0,0,0,0
1196,5,124.8951,2,1997.27,73.26,2070.53,1908.88,8.45,28206125056,3150372864,31356497920,204,62211,835584,43173703680,11,2227855,13984,747,942,136582,143839,0,0,0,0
