index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1129,5,118.2415,2,1974.51,62.4,2036.91,1736.8,0.49,62703259648,3162431488,65865691136,94,35604,385024,12834430976,8,385093,6444,869,924,157688,163712,0,0,0,0
1130,5,118.3441,2,1974.71,62.4,2037.1100000000001,1739.87,0.49,62701744128,3162431488,65864175616,94,35604,385024,12834430976,8,385093,6444,869,924,157688,163712,0,0,0,0
1131,5,118.4464,2,1976.73,62.4,2039.13,1741.18,0.49,62702002176,3162431488,65864433664,94,35724,385024,12834923520,8,385097,6452,869,924,157688,163712,0,0,0,0
1132,5,118.5488,2,1976.94,62.4,2039.3400000000001,1744.25,0.49,62702002176,3162431488,65864433664,94,35724,385024,12834923520,8,385097,6452,869,924,157688,163712,0,0,0,0
1133,5,118.6509,2,1977.15,62.4,2039.5500000000002,1747.31,0.49,62702002176,3162431488,65864433664,94,35726,385024,12834924544,8,385097,6460,869,924,157688,163712,0,0,0,0
1134,5,118.7528,2,1977.35,62.4,2039.75,1750.37,0.49,62702002176,3162431488,65864433664,94,35726,385024,12834924544,8,385097,6460,871,930,157930,164480,0,0,0,0
1135,5,118.8546,2,1977.56,62.4,2039.96,1753.4,0.49,62702002176,3162431488,65864433664,94,35726,385024,12834924544,8,385097,6460,871,930,157930,164480,0,0,0,0
1136,5,118.9565,2,1977.78,62.43,2040.21,1756.43,0.49,62702583808,3162431488,65865015296,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1137,5,119.0589,2,1977.98,62.44,2040.42,1759.5,0.49,62703001600,3162431488,65865433088,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1138,5,119.1611,2,1978.17,62.45,2040.6200000000001,1762.56,0.49,62702108672,3162431488,65864540160,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1139,5,119.2631,2,1978.37,62.47,2040.84,1765.6,0.49,62703288320,3162431488,65865719808,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1140,5,119.3651,2,1978.57,62.47,2041.04,1768.66,0.49,62702407680,3162431488,65864839168,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1141,5,119.4671,2,1978.78,62.47,2041.25,1771.72,0.49,62701789184,3162431488,65864220672,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1142,5,119.5691,2,1979.07,62.51,2041.58,1774.66,0.49,62700806144,3162431488,65863237632,94,35726,385024,12834924544,8,385097,6460,872,930,157990,164480,0,0,0,0
1143,5,119.6714,2,1979.07,62.61,2041.6799999999998,1777.82,0.49,62701215744,3162431488,65863647232,94,35726,385024,12834924544,8,385097,6460,876,933,158222,164652,0,0,0,0
1144,5,119.7735,2,1979.08,62.73,2041.81,1780.95,0.49,62703136768,3162431488,65865568256,94,35726,385024,12834924544,8,385097,6460,879,936,160106,166536,0,0,0,0
1145,5,119.8759,2,1979.1,62.83,2041.9299999999998,1784.11,0.49,62701490176,3162431488,65863921664,94,35726,385024,12834924544,8,385097,6460,879,936,160106,166536,0,0,0,0
1146,5,119.9785,2,1979.13,62.94,2042.0700000000002,1787.22,0.5,62703706112,3162431488,65866137600,94,35908,385024,12836927488,8,385099,6500,879,936,160106,166536,0,0,0,0
1147,5,120.0815,2,1979.2,63.04,2042.24,1790.39,0.5,62702776320,3162431488,65865207808,94,35908,385024,12836927488,8,385099,6500,879,936,160106,166536,0,0,0,0
1148,5,120.1841,2,1979.21,63.15,2042.3600000000001,1793.56,0.5,62703431680,3162431488,65865863168,94,35908,385024,12836927488,8,385099,6500,879,936,160106,166536,0,0,0,0
1149,5,120.2867,2,1979.22,63.28,2042.5,1796.69,0.5,62706880512,3162431488,65869312000,94,35912,385024,12836936704,8,385099,6508,879,936,160106,166536,0,0,0,0
1150,5,120.3893,2,1979.29,63.4,2042.69,1799.79,0.5,62705983488,3162431488,65868414976,94,35982,385024,12837581824,8,385099,6524,882,940,160335,166843,0,0,0,0
1151,5,120.4919,2,1979.29,63.5,2042.79,1802.96,0.5,62706421760,3162431488,65868853248,94,35982,385024,12837581824,8,385099,6524,885,943,160519,167041,0,0,0,0
1152,5,120.5939,2,1979.29,63.6,2042.8899999999999,1806.12,0.5,62706331648,3162431488,65868763136,94,35982,385024,12837581824,8,385099,6524,885,943,160519,167041,0,0,0,0
1153,5,120.696,2,1979.32,63.7,2043.02,1809.25,0.5,62708592640,3162431488,65871024128,94,35986,385024,12837591040,8,385099,6532,885,943,160519,167041,0,0,0,0
1154,5,120.7982,2,1979.34,63.81,2043.1499999999999,1812.39,0.5,62703788032,3162431488,65866219520,94,36043,385024,12838116352,8,385099,6540,885,943,160519,167041,0,0,0,0
1155,5,120.9008,2,1979.35,63.98,2043.33,1815.35,0.64,62705131520,3162431488,65867563008,110,37802,450560,14256182272,10,390816,6712,885,943,160519,167041,0,0,0,0
1156,5,121.0035,2,1979.35,64.1,2043.4499999999998,1818.47,0.66,62705213440,3162431488,65867644928,112,38321,458752,14852932608,10,399919,6904,885,943,160519,167041,0,0,0,0
1157,5,121.1065,2,1979.35,64.21,2043.56,1821.59,0.7,62705983488,3162431488,65868414976,112,38851,458752,15460930560,10,437784,7108,885,943,160519,167041,0,0,0,0
1158,5,121.2093,2,1979.36,64.31,2043.6699999999998,1824.76,0.7,62704259072,3162431488,65866690560,112,39223,458752,15895512064,10,483306,7264,885,943,160519,167041,0,0,0,0
1159,5,121.3119,2,1979.36,64.54,2043.8999999999999,1827.8,0.7,62704271360,3162431488,65866702848,138,40923,565248,17865094144,13,498917,7448,885,943,160519,167041,0,0,0,0
1160,5,121.4145,2,1979.36,64.64,2044.0,1830.93,0.71,62705061888,3162431488,65867493376,140,41444,573440,18469954560,13,517092,7640,885,943,160519,167041,0,0,0,0
1161,5,121.5175,2,1979.37,64.75,2044.12,1834.09,0.71,62705459200,3162431488,65867890688,140,41968,573440,19079169024,13,560240,7840,885,943,160519,167041,0,0,0,0
1162,5,121.6202,2,1979.37,64.87,2044.2399999999998,1837.22,0.74,62705553408,3162431488,65867984896,140,42285,573440,19447628800,13,582954,7984,885,943,160519,167041,0,0,0,0
1163,5,121.7221,2,1979.38,65.0,2044.38,1840.24,0.81,62708056064,3162431488,65870487552,140,42794,573440,20048618496,13,623270,8184,885,943,160519,167041,0,0,0,0
1164,5,121.8252,2,1979.41,65.11,2044.52,1843.28,0.91,62706532352,3162431488,65868963840,140,43221,573440,20549104640,13,676925,8360,890,948,161387,167909,0,0,0,0
1165,5,121.9281,2,1979.43,65.18,2044.6100000000001,1846.22,1.16,62704291840,3162431488,65866723328,142,43915,581632,21235508224,14,699815,8524,890,948,161387,167909,0,0,0,0
1166,5,122.0309,2,1979.43,65.29,2044.72,1849.42,1.13,62704181248,3162431488,65866612736,144,44439,589824,21791798272,14,704362,8656,893,951,161571,168107,0,0,0,0
1167,5,122.1337,2,1979.44,65.43,2044.8700000000001,1852.53,1.13,62705676288,3162431488,65868107776,158,45633,647168,23005692928,15,710096,8760,893,951,161571,168107,0,0,0,0
1168,5,122.2365,2,1979.44,65.59,2045.03,1855.62,1.15,62705684480,3162431488,65868115968,166,46539,679936,24067219456,16,723671,8968,893,951,161571,168107,0,0,0,0
1169,5,122.3398,2,1979.45,65.71,2045.16,1858.69,1.23,62707183616,3162431488,65869615104,166,47136,679936,24763899904,16,762498,9176,897,951,162871,168107,0,0,0,0
1170,5,122.4427,2,1979.47,65.82,2045.29,1861.77,1.28,62705930240,3162431488,65868361728,166,47683,679936,25418231808,16,821318,9380,897,951,162871,168107,0,0,0,0
1171,5,122.5465,2,1979.48,65.92,2045.4,1864.91,1.33,62706212864,3162431488,65868644352,166,47949,679936,25594351616,16,841323,9448,897,951,162871,168107,0,0,0,0
1172,5,122.6492,2,1979.48,66.03,2045.51,1868.09,1.33,62707023872,3162431488,65869455360,166,47949,679936,25594351616,16,841323,9448,897,951,162871,168107,0,0,0,0
1173,5,122.7517,2,1979.49,66.13,2045.62,1871.26,1.33,62706749440,3162431488,65869180928,166,47949,679936,25594351616,16,841323,9448,898,951,162931,168107,0,0,0,0
1174,5,122.8541,2,1979.49,66.25,2045.74,1874.4,1.33,62706757632,3162431488,65869189120,166,47949,679936,25594351616,16,841323,9448,899,951,162991,168107,0,0,0,0
1175,5,122.9564,2,1979.49,66.36,2045.85,1877.57,1.33,62707290112,3162431488,65869721600,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1176,5,123.0588,2,1979.74,66.47,2046.21,1880.48,1.33,62704283648,3162431488,65866715136,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1177,5,123.1611,2,1979.83,66.53,2046.36,1883.59,1.33,62689255424,3162431488,65851686912,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1178,5,123.2643,2,1979.84,66.53,2046.37,1886.88,1.33,62688833536,3162431488,65851265024,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1179,5,123.3669,2,1979.85,66.54,2046.3899999999999,1890.14,1.33,62688833536,3162431488,65851265024,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1180,5,123.4695,2,1979.85,66.59,2046.4399999999998,1893.36,1.33,61341601792,3162431488,64504033280,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1181,5,123.5719,2,1979.87,66.7,2046.57,1896.51,1.33,58298183680,3162431488,61460615168,166,47953,679936,25594360832,16,841323,9456,899,951,162991,168107,0,0,0,0
1182,5,123.6743,2,1979.87,66.8,2046.6699999999998,1899.69,1.33,55174254592,3162431488,58336686080,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1183,5,123.7767,2,1979.87,66.9,2046.77,1902.86,1.33,52071485440,3162431488,55233916928,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1184,5,123.8791,2,1979.87,67.0,2046.87,1906.03,1.33,48863948800,3162431488,52026380288,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1185,5,123.9815,2,1979.87,67.11,2046.9799999999998,1909.2,1.33,45670346752,3162431488,48832778240,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1186,5,124.0839,2,1979.87,67.21,2047.08,1912.37,1.33,42467454976,3162431488,45629886464,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1187,5,124.1864,2,1979.87,67.31,2047.1799999999998,1915.54,1.33,39259918336,3162431488,42422349824,166,47953,679936,25594360832,16,841323,9456,900,951,163051,168107,0,0,0,0
1188,5,124.2894,2,1979.91,67.44,2047.3500000000001,1918.67,1.33,36109430784,3162431488,39271862272,168,48220,688128,25597429760,16,841324,9476,900,951,163051,168107,0,0,0,0
1189,5,124.3918,2,1979.94,67.57,2047.51,1921.78,1.33,32940089344,3162431488,36102520832,168,48220,688128,25597429760,16,841324,9476,900,951,163051,168107,0,0,0,0
1190,5,124.4942,2,1979.94,67.67,2047.6100000000001,1924.96,1.33,29839384576,3162431488,33001816064,168,48220,688128,25597429760,16,841324,9476,900,951,163051,168107,0,0,0,0
1191,5,124.5966,2,1980.05,67.74,2047.79,1928.13,1.33,28206456832,3162431488,31368888320,168,48224,688128,25597438976,16,841324,9484,900,951,163051,168107,0,0,0,0
1192,5,124.6998,2,1980.07,67.79,2047.86,1931.33,1.33,28191051776,3162431488,31353483264,168,48288,688128,25597712384,16,841326,9500,900,945,163051,167527,0,0,0,0
1193,5,124.8027,2,1980.09,67.87,2047.96,1934.5,1.34,28189888512,3162431488,31352320000,186,49528,761856,27020863488,18,844042,9620,900,945,163051,167527,0,0,0,0
1194,5,124.9057,2,1980.09,67.91,2048.0,1937.71,1.35,28191264768,3162431488,31353696256,200,50626,819200,28328179712,19,864252,9816,900,945,163051,167527,0,0,0,0
1195,5,125.0084,2,1980.11,67.95,2048.06,1940.9,1.37,28195368960,3162431488,31357800448,200,51041,819200,28786723840,19,884808,9988,900,945,163051,167527,0,0,0,0
1196,5,125.1113,2,1980.12,68.0,2048.12,1944.05,1.43,28190208000,3162431488,31352639488,204,51782,835584,29674609664,19,924437,10196,902,951,163293,168295,0,0,0,0
1197,5,125.214,2,1980.12,68.02,2048.14,1947.3,1.44,28189650944,3162431488,31352082432,210,52475,860160,30501153792,20,970105,10340,902,951,163293,168295,0,0,0,0
1198,5,125.3169,2,1980.12,68.04,2048.16,1950.49,1.5,28191215616,3162431488,31353647104,210,52927,860160,31032278016,20,993210,10524,902,951,163293,168295,0,0,0,0
1199,5,125.4195,2,1980.15,68.06,2048.21,1953.58,1.63,28190621696,3162431488,31353053184,210,53504,860160,31660329984,20,1047779,10732,902,951,163293,168295,0,0,0,0
1200,5,125.5221,2,1980.15,68.07,2048.2200000000003,1956.57,1.89,28190597120,3162431488,31353028608,210,53780,860160,31986184192,20,1080886,10852,902,951,163293,168295,0,0,0,0
1201,5,125.6248,2,1980.16,68.09,2048.25,1959.5,2.18,28190793728,3162431488,31353225216,210,54295,860160,32602484736,20,1110900,11060,902,951,163293,168295,0,0,0,0
1202,5,125.7275,2,1980.16,68.1,2048.26,1962.53,2.4,28189630464,3162431488,31352061952,210,54731,860160,33123106816,20,1163646,11240,902,951,163293,168295,0,0,0,0
1203,5,125.8302,2,1980.16,68.16,2048.32,1965.92,2.18,28189306880,3162431488,31351738368,224,55895,917504,34461641728,21,1185575,11392,902,951,163293,168295,0,0,0,0
1204,5,125.9329,2,1980.16,68.24,2048.4,1969.0,2.29,28189204480,3162431488,31351635968,236,56884,966656,35638701056,22,1202658,11572,902,951,163293,168295,0,0,0,0
1205,5,126.0356,2,1980.18,68.26,2048.44,1972.16,2.36,28189958144,3162431488,31352389632,238,57455,974848,36312968192,22,1221564,11768,902,951,163293,168295,0,0,0,0
1206,5,126.1395,2,1980.19,68.3,2048.4900000000002,1975.41,2.36,28191199232,3162431488,31353630720,248,58540,1015808,37608225792,23,1266067,11976,902,951,163293,168295,0,0,0,0
1207,5,126.2424,2,1980.19,68.31,2048.5,1978.66,2.37,28191477760,3162431488,31353909248,248,58825,1015808,37940386816,23,1292732,12100,902,951,163293,168295,0,0,0,0
1208,5,126.3442,2,1980.19,68.33,2048.52,1981.81,2.44,28190937088,3162431488,31353368576,250,59503,1024000,38753557504,24,1326717,12308,904,952,163427,168369,0,0,0,0
1209,5,126.4465,2,1980.22,68.36,2048.58,1985.0,2.44,28190060544,3162431488,31352492032,258,60306,1056768,39714319360,25,1377955,12476,906,954,163581,168542,0,0,0,0
1210,5,126.5492,2,1980.22,68.38,2048.6,1988.21,2.48,28191625216,3162431488,31354056704,258,60688,1056768,40171764736,25,1401020,12640,908,956,164689,169810,0,0,0,0
1211,5,126.6529,2,1980.23,68.42,2048.65,1991.42,2.51,28191068160,3162431488,31353499648,266,61819,1089536,41503210496,25,1450883,12848,915,964,166931,172506,0,0,0,0
1212,5,126.7554,2,1980.23,68.42,2048.65,1994.67,2.51,28190089216,3162431488,31352520704,266,62118,1089536,41857371136,25,1492571,12980,916,965,167013,172572,0,0,0,0
1213,5,126.858,2,1980.23,68.45,2048.68,1997.76,2.67,28191645696,3162431488,31354077184,266,62620,1089536,42457168896,25,1517275,13180,918,969,167281,172896,0,0,0,0
1214,5,126.961,2,1980.24,68.46,2048.7,2000.78,2.91,28193292288,3162431488,31355723776,266,63486,1089536,43076700672,25,1577082,13388,931,983,172717,174610,0,0,0,0
1215,5,127.0648,2,1980.31,68.5,2048.81,2003.62,3.23,28190253056,3162431488,31352684544,266,64078,1089536,43643869184,25,1627136,13584,933,986,172992,174992,0,0,0,0
